206.169	29.715
206.179	29.715
206.189	29.715
206.199	29.715
206.209	29.715
206.219	29.715
206.229	29.715
206.239	29.715
206.249	29.715
206.259	29.715
206.269	29.715
206.279	29.715
206.289	29.715
206.299	29.715
206.309	29.715
206.319	29.715
206.329	29.715
206.339	29.715
206.349	29.715
206.359	29.715
206.369	29.715
206.379	29.715
206.389	29.715
206.399	29.715
206.409	29.715
206.419	29.715
206.429	29.715
206.439	29.715
206.449	29.715
206.459	29.715
206.469	29.715
206.479	29.715
206.489	29.715
206.499	29.755
206.509	29.755
206.519	29.755
206.529	29.755
206.539	29.755
206.549	29.755
206.559	29.755
206.569	29.755
206.579	29.755
206.589	29.755
206.599	29.755
206.609	29.755
206.619	29.755
206.629	29.755
206.639	29.755
206.649	29.755
206.659	29.755
206.669	29.755
206.679	29.755
206.689	29.755
206.699	29.755
206.709	29.755
206.719	29.755
206.729	29.755
206.739	29.755
206.749	29.755
206.759	29.755
206.769	29.755
206.779	29.755
206.789	29.755
206.799	29.755
206.809	29.755
206.819	29.755
206.829	29.755
206.839	29.755
206.849	29.755
206.859	29.755
206.869	29.755
206.879	29.755
206.889	29.755
206.899	29.755
206.909	29.755
206.919	29.755
206.929	29.755
206.939	29.755
206.949	29.755
206.959	29.755
206.969	29.755
206.979	29.755
206.989	29.755
206.999	29.755
207.009	29.755
207.019	29.755
207.029	29.755
207.039	29.755
207.049	29.755
207.059	29.755
207.069	29.755
207.079	29.755
207.089	29.755
207.099	29.755
207.109	29.755
207.119	29.755
207.129	29.755
207.139	29.755
207.149	29.755
207.159	29.755
207.169	29.755
207.179	29.755
207.189	29.755
207.199	29.755
207.209	29.755
207.219	29.755
207.229	29.755
207.239	29.755
207.249	29.755
207.259	29.755
207.269	29.755
207.279	29.755
207.289	29.755
207.299	29.755
207.309	29.755
207.319	29.755
207.329	29.755
207.339	29.755
207.349	29.755
207.359	29.755
207.369	29.755
207.379	29.755
207.389	29.755
207.399	29.755
207.409	29.755
207.419	29.755
207.429	29.755
207.439	29.755
207.449	29.755
207.459	29.755
207.469	29.755
207.479	29.755
207.489	29.755
207.499	29.755
207.509	29.755
207.519	29.755
207.529	29.755
207.539	29.755
207.549	29.755
207.559	29.755
207.569	29.755
207.579	29.755
207.589	29.755
207.599	29.755
207.609	29.755
207.619	29.755
207.629	29.755
207.639	29.755
207.649	29.755
207.659	29.755
207.669	29.755
207.679	29.755
207.689	29.755
207.699	29.755
207.709	29.755
207.719	29.755
207.729	29.755
207.739	29.755
207.749	29.755
207.759	29.755
207.769	29.755
207.779	29.755
207.789	29.755
207.799	29.755
207.809	29.755
207.819	29.755
207.829	29.755
207.839	29.755
207.849	29.755
207.859	29.755
207.869	29.755
207.879	29.755
207.889	29.755
207.899	29.755
207.909	29.755
207.919	29.755
207.929	29.755
207.939	29.755
207.949	29.755
207.959	29.755
207.969	29.755
207.979	29.755
207.989	29.755
207.999	29.755
208.009	29.755
208.019	29.755
208.029	29.755
208.039	29.795
208.049	29.795
208.059	29.795
208.069	29.795
208.079	29.795
208.089	29.795
208.099	29.795
208.109	29.795
208.119	29.795
208.129	29.795
208.139	29.795
208.149	29.795
208.159	29.795
208.169	29.795
208.179	29.795
208.189	29.795
208.199	29.795
208.209	29.795
208.219	29.795
208.229	29.795
208.239	29.795
208.249	29.795
208.259	29.795
208.269	29.795
208.279	29.795
208.289	29.795
208.299	29.795
208.309	29.795
208.319	29.795
208.329	29.795
208.339	29.795
208.349	29.795
208.359	29.835
208.369	29.795
208.379	29.795
208.389	29.795
208.399	29.795
208.409	29.795
208.419	29.795
208.429	29.795
208.439	29.795
208.449	29.795
208.459	29.795
208.469	29.835
208.479	29.835
208.489	29.795
208.499	29.795
208.509	29.795
208.519	29.795
208.529	29.795
208.539	29.795
208.549	29.755
208.559	29.755
208.569	29.755
208.579	29.755
208.589	29.755
208.599	29.755
208.609	29.755
208.619	29.755
208.629	29.755
208.639	29.755
208.649	29.755
208.659	29.755
208.669	29.755
208.679	29.755
208.689	29.755
208.699	29.755
208.709	29.755
208.719	29.755
208.729	29.755
208.739	29.755
208.749	29.755
208.759	29.755
208.769	29.755
208.779	29.755
208.789	29.755
208.799	29.755
208.809	29.755
208.819	29.755
208.829	29.755
208.839	29.755
208.849	29.755
208.859	29.755
208.869	29.755
208.879	29.755
208.889	29.755
208.899	29.755
208.909	29.755
208.919	29.755
208.929	29.755
208.939	29.755
208.949	29.755
208.959	29.755
208.969	29.755
208.979	29.755
208.989	29.755
208.999	29.755
209.009	29.755
209.019	29.755
209.029	29.755
209.039	29.755
209.049	29.755
209.059	29.755
209.069	29.755
209.079	29.755
209.089	29.755
209.099	29.755
209.109	29.755
209.119	29.755
209.129	29.755
209.139	29.755
209.149	29.755
209.159	29.755
209.169	29.755
209.179	29.755
209.189	29.755
209.199	29.755
209.209	29.755
209.219	29.755
209.229	29.755
209.239	29.755
209.249	29.755
209.259	29.755
209.269	29.755
209.279	29.755
209.289	29.755
209.299	29.755
209.309	29.755
209.319	29.755
209.329	29.755
209.339	29.755
209.349	29.755
209.359	29.755
209.369	29.755
209.379	29.755
209.389	29.755
209.399	29.755
209.409	29.755
209.419	29.755
209.429	29.755
209.439	29.755
209.449	29.755
209.459	29.755
209.469	29.755
209.479	29.755
209.489	29.755
209.499	29.755
209.509	29.755
209.519	29.755
209.529	29.755
209.539	29.755
209.549	29.755
209.559	29.755
209.569	29.795
209.579	29.795
209.589	29.795
209.599	29.795
209.609	29.795
209.619	29.795
209.629	29.795
209.639	29.795
209.649	29.795
209.659	29.795
209.669	29.795
209.679	29.795
209.689	29.795
209.699	29.795
209.709	29.795
209.719	29.795
209.729	29.795
209.739	29.795
209.749	29.795
209.759	29.795
209.769	29.795
209.779	29.795
209.789	29.795
209.799	29.795
209.809	29.795
209.819	29.795
209.829	29.795
209.839	29.795
209.849	29.795
209.859	29.795
209.869	29.795
209.879	29.795
209.889	29.795
209.899	29.795
209.909	29.795
209.919	29.795
209.929	29.795
209.939	29.795
209.949	29.795
209.959	29.795
209.969	29.795
209.979	29.795
209.989	29.795
209.999	29.795
210.009	29.795
210.019	29.795
210.029	29.795
210.039	29.795
210.049	29.795
210.059	29.795
210.069	29.795
210.079	29.835
210.089	29.835
210.099	29.835
210.109	29.874
210.119	29.835
210.129	29.835
210.139	29.835
210.149	29.835
210.159	29.874
210.169	29.835
210.179	29.835
210.189	29.835
210.199	29.874
210.209	29.835
210.219	29.874
210.229	29.835
210.239	29.835
210.249	29.835
210.259	29.835
210.269	29.835
210.279	29.835
210.289	29.835
210.299	29.835
210.309	29.835
210.319	29.835
210.329	29.835
210.339	29.835
210.349	29.835
210.359	29.835
210.369	29.835
210.379	29.835
210.389	29.835
210.399	29.835
210.409	29.835
210.419	29.835
210.429	29.835
210.439	29.835
210.449	29.835
210.459	29.835
210.469	29.835
210.479	29.835
210.489	29.835
210.499	29.835
210.509	29.835
210.519	29.835
210.529	29.835
210.539	29.835
210.549	29.835
210.559	29.835
210.569	29.835
210.579	29.835
210.589	29.795
210.599	29.795
210.609	29.795
210.619	29.795
210.629	29.795
210.639	29.795
210.649	29.795
210.659	29.795
210.669	29.795
210.679	29.795
210.689	29.795
210.699	29.795
210.709	29.795
210.719	29.795
210.729	29.795
210.739	29.795
210.749	29.795
210.759	29.795
210.769	29.795
210.779	29.795
210.789	29.795
210.799	29.795
210.809	29.795
210.819	29.795
210.829	29.795
210.839	29.795
210.849	29.795
210.859	29.795
210.869	29.795
210.879	29.795
210.889	29.795
210.899	29.795
210.909	29.795
210.919	29.795
210.929	29.795
210.939	29.795
210.949	29.795
210.959	29.795
210.969	29.795
210.979	29.795
210.989	29.795
210.999	29.795
211.009	29.795
211.019	29.795
211.029	29.795
211.039	29.795
211.049	29.795
211.059	29.795
211.069	29.795
211.079	29.795
211.089	29.795
211.099	29.795
211.109	29.795
211.119	29.795
211.129	29.795
211.139	29.795
211.149	29.795
211.159	29.795
211.169	29.795
211.179	29.795
211.189	29.795
211.199	29.795
211.209	29.795
211.219	29.795
211.229	29.795
211.239	29.795
211.249	29.795
211.259	29.795
211.269	29.795
211.279	29.795
211.289	29.795
211.299	29.795
211.309	29.795
211.319	29.795
211.329	29.795
211.339	29.795
211.349	29.795
211.359	29.795
211.369	29.795
211.379	29.795
211.389	29.795
211.399	29.795
211.409	29.795
211.419	29.795
211.429	29.795
211.439	29.795
211.449	29.795
211.459	29.795
211.469	29.795
211.479	29.795
211.489	29.795
211.499	29.795
211.509	29.795
211.519	29.795
211.529	29.795
211.539	29.795
211.549	29.795
211.559	29.795
211.569	29.795
211.579	29.795
211.589	29.795
211.599	29.795
211.609	29.795
211.619	29.795
211.629	29.795
211.639	29.795
211.649	29.795
211.659	29.795
211.669	29.795
211.679	29.795
211.689	29.795
211.699	29.795
211.709	29.795
211.719	29.795
211.729	29.795
211.739	29.795
211.749	29.795
211.759	29.795
211.769	29.795
211.779	29.795
211.789	29.795
211.799	29.795
211.809	29.795
211.819	29.795
211.829	29.795
211.839	29.795
211.849	29.795
211.859	29.795
211.869	29.795
211.879	29.795
211.889	29.795
211.899	29.795
211.909	29.795
211.919	29.795
211.929	29.795
211.939	29.795
211.949	29.795
211.959	29.795
211.969	29.795
211.979	29.795
211.989	29.795
211.999	29.795
212.009	29.795
212.019	29.795
212.029	29.795
212.039	29.795
212.049	29.795
212.059	29.795
212.069	29.795
212.079	29.795
212.089	29.795
212.099	29.795
212.109	29.795
212.119	29.795
212.129	29.795
212.139	29.795
212.149	29.795
212.159	29.795
212.169	29.795
212.179	29.795
212.189	29.795
212.199	29.795
212.209	29.795
212.219	29.795
212.229	29.795
212.239	29.795
212.249	29.795
212.259	29.795
212.269	29.795
212.279	29.795
212.289	29.795
212.299	29.795
212.309	29.795
212.319	29.795
212.329	29.795
212.339	29.795
212.349	29.795
212.359	29.795
212.369	29.795
212.379	29.795
212.389	29.795
212.399	29.795
212.409	29.795
212.419	29.795
212.429	29.795
212.439	29.795
212.449	29.795
212.459	29.795
212.469	29.795
212.479	29.795
212.489	29.795
212.499	29.795
212.509	29.795
212.519	29.795
212.529	29.795
212.539	29.795
212.549	29.795
212.559	29.795
212.569	29.795
212.579	29.795
212.589	29.795
212.599	29.795
212.609	29.795
212.619	29.795
212.629	29.914
212.639	29.874
212.649	29.914
212.659	29.874
212.669	29.914
212.679	29.914
212.689	29.914
212.699	29.914
212.709	29.874
212.719	29.874
212.729	29.874
212.739	29.914
212.749	29.914
212.759	29.914
212.769	29.874
212.779	29.914
212.789	29.874
212.799	29.874
212.809	29.874
212.819	29.914
212.829	29.914
212.839	29.874
212.849	29.914
212.859	29.874
212.869	29.914
212.879	29.874
212.889	29.914
212.899	29.914
212.909	29.914
212.919	29.914
212.929	29.874
212.939	29.914
212.949	29.874
212.959	29.874
212.969	29.914
212.979	29.874
212.989	29.874
212.999	29.874
213.009	29.914
213.019	29.874
213.029	29.874
213.039	29.914
213.049	29.914
213.059	29.874
213.069	29.914
213.079	29.874
213.089	29.914
213.099	29.874
213.109	29.874
213.119	29.914
213.129	29.914
213.139	29.914
213.149	29.914
213.159	29.874
213.169	29.874
213.179	29.874
213.189	29.914
213.199	29.874
213.209	29.914
213.219	29.874
213.229	29.914
213.239	29.874
213.249	29.874
213.259	29.914
213.269	29.874
213.279	29.874
213.289	29.874
213.299	29.874
213.309	29.874
213.319	29.914
213.329	29.914
213.339	29.874
213.349	29.914
213.359	29.914
213.369	29.914
213.379	29.874
213.389	29.914
213.399	29.874
213.409	29.874
213.419	29.874
213.429	29.874
213.439	29.914
213.449	29.874
213.459	29.914
213.469	29.874
213.479	29.874
213.489	29.874
213.499	29.874
213.509	29.914
213.519	29.874
213.529	29.914
213.539	29.874
213.549	29.914
213.559	29.874
213.569	29.914
213.579	29.914
213.589	29.874
213.599	29.914
213.609	29.914
213.619	29.874
213.629	29.914
213.639	29.914
213.649	29.914
213.659	29.874
213.669	29.874
213.679	29.874
213.689	29.874
213.699	29.874
213.709	29.874
213.719	29.874
213.729	29.874
213.739	29.874
213.749	29.874
213.759	29.874
213.769	29.874
213.779	29.874
213.789	29.874
213.799	29.874
213.809	29.874
213.819	29.874
213.829	29.874
213.839	29.874
213.849	29.874
213.859	29.874
213.869	29.874
213.879	29.874
213.889	29.874
213.899	29.874
213.909	29.874
213.919	29.874
213.929	29.874
213.939	29.874
213.949	29.874
213.959	29.874
213.969	29.874
213.979	29.874
213.989	29.874
213.999	29.874
214.009	29.874
214.019	29.874
214.029	29.874
214.039	29.874
214.049	29.874
214.059	29.874
214.069	29.874
214.079	29.874
214.089	29.874
214.099	29.874
214.109	29.874
214.119	29.874
214.129	29.874
214.139	29.874
214.149	29.874
214.159	29.874
214.169	29.835
214.179	29.835
214.189	29.835
214.199	29.835
214.209	29.835
214.219	29.835
214.229	29.835
214.239	29.835
214.249	29.835
214.259	29.835
214.269	29.835
214.279	29.835
214.289	29.835
214.299	29.835
214.309	29.835
214.319	29.835
214.329	29.835
214.339	29.835
214.349	29.835
214.359	29.835
214.369	29.835
214.379	29.835
214.389	29.835
214.399	29.835
214.409	29.835
214.419	29.835
214.429	29.835
214.439	29.835
214.449	29.835
214.459	29.835
214.469	29.835
214.479	29.835
214.489	29.835
214.499	29.835
214.509	29.835
214.519	29.835
214.529	29.835
214.539	29.835
214.549	29.835
214.559	29.835
214.569	29.835
214.579	29.835
214.589	29.835
214.599	29.835
214.609	29.835
214.619	29.835
214.629	29.835
214.639	29.835
214.649	29.835
214.659	29.835
214.669	29.835
214.679	29.835
214.689	29.835
214.699	29.835
214.709	29.835
214.719	29.835
214.729	29.874
214.739	29.835
214.749	29.874
214.759	29.835
214.769	29.835
214.779	29.835
214.789	29.835
214.799	29.835
214.809	29.835
214.819	29.835
214.829	29.835
214.839	29.835
214.849	29.835
214.859	29.835
214.869	29.835
214.879	29.835
214.889	29.835
214.899	29.835
214.909	29.835
214.919	29.835
214.929	29.835
214.939	29.835
214.949	29.874
214.959	29.835
214.969	29.835
214.979	29.835
214.989	29.835
214.999	29.835
215.009	29.835
215.019	29.835
215.029	29.835
215.039	29.835
215.049	29.874
215.059	29.835
215.069	29.835
215.079	29.835
215.089	29.835
215.099	29.835
215.109	29.835
215.119	29.835
215.129	29.835
215.139	29.835
215.149	29.835
215.159	29.835
215.169	29.835
215.179	29.835
215.189	29.835
215.199	29.835
215.209	29.835
215.219	29.835
215.229	29.835
215.239	29.835
215.249	29.835
215.259	29.835
215.269	29.835
215.279	29.835
215.289	29.835
215.299	29.835
215.309	29.874
215.319	29.835
215.329	29.835
215.339	29.874
215.349	29.835
215.359	29.835
215.369	29.835
215.379	29.835
215.389	29.835
215.399	29.835
215.409	29.835
215.419	29.835
215.429	29.835
215.439	29.835
215.449	29.835
215.459	29.835
215.469	29.835
215.479	29.835
215.489	29.835
215.499	29.835
215.509	29.835
215.519	29.835
215.529	29.835
215.539	29.835
215.549	29.835
215.559	29.835
215.569	29.835
215.579	29.835
215.589	29.835
215.599	29.835
215.609	29.835
215.619	29.835
215.629	29.835
215.639	29.835
215.649	29.835
215.659	29.835
215.669	29.835
215.679	29.835
215.689	29.835
215.699	29.874
215.709	29.914
215.719	29.874
215.729	29.874
215.739	29.914
215.749	29.874
215.759	29.914
215.769	29.914
215.779	29.874
215.789	29.874
215.799	29.914
215.809	29.914
215.819	29.914
215.829	29.914
215.839	29.914
215.849	29.874
215.859	29.874
215.869	29.874
215.879	29.874
215.889	29.914
215.899	29.914
215.909	29.914
215.919	29.914
215.929	29.874
215.939	29.914
215.949	29.874
215.959	29.914
215.969	29.914
215.979	29.914
215.989	29.914
215.999	29.874
216.009	29.914
216.019	29.874
216.029	29.914
216.039	29.914
216.049	29.914
216.059	29.874
216.069	29.874
216.079	29.914
216.089	29.914
216.099	29.874
216.109	29.914
216.119	29.874
216.129	29.914
216.139	29.874
216.149	29.874
216.159	29.914
216.169	29.874
216.179	29.874
216.189	29.914
216.199	29.874
216.209	29.874
216.219	29.874
216.229	29.874
216.239	29.874
216.249	29.874
216.259	29.874
216.269	29.874
216.279	29.874
216.289	29.874
216.299	29.874
216.309	29.874
216.319	29.874
216.329	29.874
216.339	29.874
216.349	29.874
216.359	29.874
216.369	29.874
216.379	29.874
216.389	29.874
216.399	29.874
216.409	29.874
216.419	29.874
216.429	29.874
216.439	29.874
216.449	29.874
216.459	29.874
216.469	29.874
216.479	29.874
216.489	29.874
216.499	29.874
216.509	29.874
216.519	29.874
216.529	29.874
216.539	29.874
216.549	29.874
216.559	29.874
216.569	29.874
216.579	29.874
216.589	29.874
216.599	29.874
216.609	29.874
216.619	29.874
216.629	29.874
216.639	29.874
216.649	29.874
216.659	29.874
216.669	29.874
216.679	29.874
216.689	29.874
216.699	29.874
216.709	29.874
216.719	29.874
216.729	29.874
216.739	29.874
216.749	29.874
216.759	29.874
216.769	29.874
216.779	29.874
216.789	29.874
216.799	29.874
216.809	29.874
216.819	29.874
216.829	29.874
216.839	29.874
216.849	29.874
216.859	29.874
216.869	29.874
216.879	29.874
216.889	29.874
216.899	29.874
216.909	29.874
216.919	29.874
216.929	29.874
216.939	29.874
216.949	29.874
216.959	29.874
216.969	29.874
216.979	29.874
216.989	29.874
216.999	29.874
217.009	29.874
217.019	29.874
217.029	29.874
217.039	29.874
217.049	29.874
217.059	29.874
217.069	29.874
217.079	29.874
217.089	29.874
217.099	29.874
217.109	29.874
217.119	29.874
217.129	29.874
217.139	29.874
217.149	29.874
217.159	29.874
217.169	29.874
217.179	29.874
217.189	29.874
217.199	29.874
217.209	29.874
217.219	29.874
217.229	29.874
217.239	29.874
217.249	29.874
217.259	29.874
217.269	29.874
217.279	29.874
217.289	29.874
217.299	29.874
217.309	29.874
217.319	29.874
217.329	29.874
217.339	29.874
217.349	29.874
217.359	29.874
217.369	29.874
217.379	29.874
217.389	29.874
217.399	29.874
217.409	29.874
217.419	29.874
217.429	29.874
217.439	29.874
217.449	29.874
217.459	29.874
217.469	29.874
217.479	29.874
217.489	29.874
217.499	29.874
217.509	29.874
217.519	29.874
217.529	29.874
217.539	29.874
217.549	29.874
217.559	29.874
217.569	29.874
217.579	29.874
217.589	29.874
217.599	29.874
217.609	29.874
217.619	29.874
217.629	29.874
217.639	29.874
217.649	29.874
217.659	29.874
217.669	29.874
217.679	29.874
217.689	29.874
217.699	29.874
217.709	29.874
217.719	29.874
217.729	29.874
217.739	29.914
217.749	29.874
217.759	29.874
217.769	29.874
217.779	29.914
217.789	29.874
217.799	29.914
217.809	29.914
217.819	29.914
217.829	29.914
217.839	29.914
217.849	29.914
217.859	29.914
217.869	29.914
217.879	29.914
217.889	29.914
217.899	29.874
217.909	29.914
217.919	29.874
217.929	29.874
217.939	29.914
217.949	29.914
217.959	29.914
217.969	29.874
217.979	29.914
217.989	29.914
217.999	29.914
218.009	29.914
218.019	29.874
218.029	29.914
218.039	29.914
218.049	29.914
218.059	29.914
218.069	29.874
218.079	29.914
218.089	29.914
218.099	29.874
218.109	29.874
218.119	29.914
218.129	29.874
218.139	29.914
218.149	29.914
218.159	29.914
218.169	29.914
218.179	29.874
218.189	29.914
218.199	29.874
218.209	29.874
218.219	29.914
218.229	29.914
218.239	29.874
218.249	29.954
218.259	29.954
218.269	29.954
218.279	29.954
218.289	29.954
218.299	29.954
218.309	29.954
218.319	29.954
218.329	29.954
218.339	29.954
218.349	29.954
218.359	29.954
218.369	29.954
218.379	29.954
218.389	29.954
218.399	29.954
218.409	29.954
218.419	29.954
218.429	29.954
218.439	29.954
218.449	29.954
218.459	29.954
218.469	29.954
218.479	29.954
218.489	29.954
218.499	29.954
218.509	29.954
218.519	29.954
218.529	29.954
218.539	29.954
218.549	29.954
218.559	29.954
218.569	29.954
218.579	29.954
218.589	29.954
218.599	29.954
218.609	29.954
218.619	29.914
218.629	29.954
218.639	29.954
218.649	29.954
218.659	29.954
